6715.430455	1.76155E-05
6716.456089	1.76155E-05
6717.481723	1.76155E-05
6718.507357	1.76155E-05
6719.532991	1.76155E-05
6720.558625	1.76155E-05
6721.584259	1.76155E-05
6722.609893	1.76155E-05
6723.635527	1.76155E-05
6724.661161	1.76155E-05
6725.686795	1.76155E-05
6726.712429	1.76155E-05
6727.738063	1.76155E-05
6728.763697	1.76155E-05
6729.789331	1.76155E-05
6730.814965	1.76155E-05
6731.840599	1.76155E-05
6732.866233	1.76155E-05
6733.891867	1.76155E-05
6734.917501	1.76155E-05
6735.943135	1.76155E-05
6736.968769	1.76155E-05
6737.994403	1.76155E-05
6739.020037	1.76155E-05
6740.045671	1.76155E-05
6741.071305	1.76155E-05
6742.096939	1.76155E-05
6743.122573	1.76155E-05
6744.148207	1.76155E-05
6745.173841	1.76155E-05
6746.199475	1.76155E-05
6747.225109	1.76155E-05
6748.250743	1.76155E-05
6749.276377	1.76155E-05
6750.302011	1.76155E-05
6751.327645	1.76155E-05
6752.353279	1.76155E-05
6753.378913	1.76155E-05
6754.404547	1.76155E-05
6755.430181	1.76155E-05
6756.455815	1.76155E-05
6757.481449	1.76155E-05
6758.507083	1.76155E-05
6759.532717	1.76155E-05
6760.558351	1.76155E-05
6761.583985	1.76155E-05
6762.609619	1.76155E-05
6763.635253	1.76155E-05
6764.660887	1.76155E-05
6765.686521	1.76155E-05
6766.712155	1.76155E-05
6767.737789	1.76155E-05
6768.763423	1.76155E-05
6769.789057	1.76155E-05
6770.814691	1.76155E-05
6771.840325	1.76155E-05
6772.865959	1.76155E-05
6773.891593	1.76155E-05
6774.917227	1.76155E-05
6775.942861	1.76155E-05
6776.968495	1.76155E-05
6777.994129	1.76155E-05
6779.019763	1.76155E-05
6780.045397	1.76155E-05
6781.071031	1.76155E-05
6782.096665	1.76155E-05
6783.122299	1.76155E-05
6784.147933	1.76155E-05
6785.173567	1.76155E-05
6786.199201	1.76155E-05
6787.224835	1.76155E-05
6788.250469	1.76155E-05
6789.276103	1.76155E-05
6790.301737	1.76155E-05
6791.327371	1.76155E-05
6792.353005	1.76155E-05
6793.378639	1.76155E-05
6794.404273	1.76155E-05
6795.429907	1.76155E-05
6796.455541	1.76155E-05
6797.481175	1.76155E-05
6798.506809	1.76155E-05
6799.532443	1.76155E-05
6800.558077	1.76155E-05
6801.583711	1.76155E-05
6802.609345	1.76155E-05
6803.634979	1.76155E-05
6804.660613	1.76155E-05
6805.686247	1.76155E-05
6806.711881	1.76155E-05
6807.737515	1.76155E-05
6808.763149	1.76155E-05
6809.788783	1.76155E-05
6810.814417	1.76155E-05
6811.840051	1.76155E-05
6812.865685	1.76155E-05
6813.891319	1.76155E-05
6814.916953	1.76155E-05
6815.942587	1.76155E-05
6816.968221	1.76155E-05
6817.993855	1.76155E-05
6819.019489	1.76155E-05
6820.045123	1.76155E-05
6821.070757	1.76155E-05
6822.096391	1.76155E-05
6823.122025	1.76155E-05
6824.147659	1.76155E-05
6825.173293	1.76155E-05
6826.198927	1.76155E-05
6827.224561	1.76155E-05
6828.250195	1.76155E-05
6829.275829	1.76155E-05
6830.301463	1.76155E-05
6831.327097	1.76155E-05
6832.352731	1.76155E-05
6833.378365	1.76155E-05
6834.403999	1.76155E-05
6835.429633	1.76155E-05
6836.455267	1.76155E-05
6837.480901	1.76155E-05
6838.506535	1.76155E-05
6839.532169	1.76155E-05
6840.557803	1.76155E-05
6841.583437	1.76155E-05
6842.609071	1.76155E-05
6843.634705	1.76155E-05
6844.660339	1.76155E-05
6845.685973	1.76155E-05
6846.711607	1.76155E-05
6847.737241	1.76155E-05
6848.762875	1.76155E-05
6849.788509	1.76155E-05
6850.814143	1.76155E-05
6851.839777	1.76155E-05
6852.865411	1.76155E-05
6853.891045	1.76155E-05
6854.916679	1.76155E-05
6855.942313	1.76155E-05
6856.967947	1.76155E-05
6857.993581	1.76155E-05
6859.019215	1.76155E-05
6860.044849	1.76155E-05
6861.070483	1.76155E-05
6862.096117	1.76155E-05
6863.121751	1.76155E-05
6864.147385	1.76155E-05
6865.173019	1.76155E-05
6866.198653	1.76155E-05
6867.224287	1.76155E-05
6868.249921	1.76155E-05
6869.275555	1.76155E-05
6870.301189	1.76155E-05
6871.326823	1.76155E-05
6872.352457	1.76155E-05
6873.378091	1.76155E-05
6874.403725	1.76155E-05
6875.429359	1.76155E-05
6876.454993	1.76155E-05
6877.480627	1.76155E-05
6878.506261	1.76155E-05
6879.531895	1.76155E-05
6880.557529	1.76155E-05
6881.583163	1.76155E-05
6882.608797	1.76155E-05
6883.634431	1.76155E-05
6884.660065	1.76155E-05
6885.685699	1.76155E-05
6886.711333	1.76155E-05
6887.736967	1.76155E-05
6888.762601	1.76155E-05
6889.788235	1.76155E-05
6890.813869	1.76155E-05
6891.839503	1.76155E-05
6892.865137	1.76155E-05
6893.890771	1.76155E-05
6894.916405	1.76155E-05
6895.942039	1.76155E-05
6896.967673	1.76155E-05
6897.993307	1.76155E-05
6899.018941	1.76155E-05
6900.044575	1.76155E-05
6901.070209	1.76155E-05
6902.095843	1.76155E-05
6903.121477	1.76155E-05
6904.147111	1.76155E-05
6905.172745	1.76155E-05
6906.198379	1.76155E-05
6907.224013	1.76155E-05
6908.249647	1.76155E-05
6909.275281	1.76155E-05
6910.300915	1.76155E-05
6911.326549	1.76155E-05
6912.352183	1.76155E-05
6913.377817	1.76155E-05
6914.403451	1.76155E-05
6915.429085	1.76155E-05
6916.454719	1.76155E-05
6917.480353	1.76155E-05
6918.505987	1.76155E-05
6919.531621	1.76155E-05
6920.557255	1.76155E-05
6921.582889	1.76155E-05
6922.608523	1.76155E-05
6923.634157	1.76155E-05
6924.659791	1.76155E-05
6925.685425	1.76155E-05
6926.711059	1.76155E-05
6927.736693	1.76155E-05
6928.762327	1.76155E-05
6929.787961	1.76155E-05
6930.813595	1.76155E-05
6931.839229	1.76155E-05
6932.864863	1.76155E-05
6933.890497	1.76155E-05
6934.916131	1.76155E-05
6935.941765	1.76155E-05
6936.967399	1.76155E-05
6937.993033	1.76155E-05
6939.018667	1.76155E-05
6940.044301	1.76155E-05
6941.069935	1.76155E-05
6942.095569	1.76155E-05
6943.121203	1.76155E-05
6944.146837	1.76155E-05
6945.172471	1.76155E-05
6946.198105	1.76155E-05
6947.223739	1.76155E-05
6948.249373	1.76155E-05
6949.275007	1.76155E-05
6950.300641	1.76155E-05
6951.326275	1.76155E-05
6952.351909	1.76155E-05
6953.377543	1.76155E-05
6954.403177	1.76155E-05
6955.428811	1.76155E-05
6956.454445	1.76155E-05
6957.480079	1.76155E-05
6958.505713	1.76155E-05
6959.531347	1.76155E-05
6960.556981	1.76155E-05
6961.582615	1.76155E-05
6962.608249	1.76155E-05
6963.633883	1.76155E-05
6964.659517	1.76155E-05
6965.685151	1.76155E-05
6966.710785	1.76155E-05
6967.736419	1.76155E-05
6968.762053	1.76155E-05
6969.787687	1.76155E-05
6970.813321	1.76155E-05
6971.838955	1.76155E-05
6972.864589	1.76155E-05
6973.890223	1.76155E-05
6974.915857	1.76155E-05
6975.941491	1.76155E-05
6976.967125	1.76155E-05
6977.992759	1.76155E-05
6979.018393	1.76155E-05
6980.044027	1.76155E-05
6981.069661	1.76155E-05
6982.095295	1.76155E-05
6983.120929	1.76155E-05
6984.146563	1.76155E-05
6985.172197	1.76155E-05
6986.197831	1.76155E-05
6987.223465	1.76155E-05
6988.249099	1.76155E-05
6989.274733	1.76155E-05
6990.300367	1.76155E-05
6991.326001	1.76155E-05
6992.351635	1.76155E-05
6993.377269	1.76155E-05
6994.402903	1.76155E-05
6995.428537	1.76155E-05
6996.454171	1.76155E-05
6997.479805	1.76155E-05
6998.505439	1.76155E-05
6999.531073	1.76155E-05
7000.556707	1.17437E-05
7001.582341	1.17437E-05
7002.607975	1.17437E-05
7003.633609	1.17437E-05
7004.659243	1.17437E-05
7005.684877	1.17437E-05
7006.710511	1.17437E-05
7007.736145	1.17437E-05
7008.761779	1.17437E-05
7009.787413	1.17437E-05
7010.813047	1.17437E-05
7011.838681	1.17437E-05
7012.864315	1.17437E-05
7013.889949	1.17437E-05
7014.915583	1.17437E-05
7015.941217	1.17437E-05
7016.966851	1.17437E-05
7017.992485	1.17437E-05
7019.018119	1.17437E-05
7020.043753	1.17437E-05
7021.069387	1.17437E-05
7022.095021	1.17437E-05
7023.120655	1.17437E-05
7024.146289	1.17437E-05
7025.171923	1.17437E-05
7026.197557	1.17437E-05
7027.223191	1.17437E-05
7028.248825	1.17437E-05
7029.274459	1.17437E-05
7030.300093	1.17437E-05
7031.325727	1.17437E-05
7032.351361	1.17437E-05
7033.376995	1.17437E-05
7034.402629	1.17437E-05
7035.428263	1.17437E-05
7036.453897	1.17437E-05
7037.479531	1.17437E-05
7038.505165	1.17437E-05
7039.530799	1.17437E-05
7040.556433	1.17437E-05
7041.582067	1.17437E-05
7042.607701	1.17437E-05
7043.633335	1.17437E-05
7044.658969	1.17437E-05
7045.684603	1.17437E-05
7046.710237	1.17437E-05
7047.735871	1.17437E-05
7048.761505	1.17437E-05
7049.787139	1.17437E-05
7050.812773	1.17437E-05
7051.838407	1.17437E-05
7052.864041	1.17437E-05
7053.889675	1.17437E-05
7054.915309	1.17437E-05
7055.940943	1.17437E-05
7056.966577	1.17437E-05
7057.992211	1.17437E-05
7059.017845	1.17437E-05
7060.043479	1.17437E-05
7061.069113	1.17437E-05
7062.094747	1.17437E-05
7063.120381	1.17437E-05
7064.146015	1.17437E-05
7065.171649	1.17437E-05
7066.197283	1.17437E-05
7067.222917	1.17437E-05
7068.248551	1.17437E-05
7069.274185	1.17437E-05
7070.299819	1.17437E-05
7071.325453	1.17437E-05
7072.351087	1.17437E-05
7073.376721	1.17437E-05
7074.402355	1.17437E-05
7075.427989	1.17437E-05
7076.453623	1.17437E-05
7077.479257	1.17437E-05
7078.504891	1.17437E-05
7079.530525	1.17437E-05
7080.556159	1.17437E-05
7081.581793	1.17437E-05
7082.607427	1.17437E-05
7083.633061	1.17437E-05
7084.658695	1.17437E-05
7085.684329	1.17437E-05
7086.709963	1.17437E-05
7087.735597	1.17437E-05
7088.761231	1.17437E-05
7089.786865	1.17437E-05
7090.812499	1.17437E-05
7091.838133	1.17437E-05
7092.863767	1.17437E-05
7093.889401	1.17437E-05
7094.915035	1.17437E-05
7095.940669	1.17437E-05
7096.966303	1.17437E-05
7097.991937	1.17437E-05
7099.017571	1.17437E-05
7100.043205	1.17437E-05
7101.068839	1.17437E-05
7102.094473	1.17437E-05
7103.120107	1.17437E-05
7104.145741	1.17437E-05
7105.171375	1.17437E-05
7106.197009	1.17437E-05
7107.222643	1.17437E-05
7108.248277	1.17437E-05
7109.273911	1.17437E-05
7110.299545	1.17437E-05
7111.325179	1.17437E-05
7112.350813	1.17437E-05
7113.376447	1.17437E-05
7114.402081	1.17437E-05
7115.427715	1.17437E-05
7116.453349	1.17437E-05
7117.478983	1.17437E-05
7118.504617	1.17437E-05
7119.530251	1.17437E-05
7120.555885	1.17437E-05
7121.581519	1.17437E-05
7122.607153	1.17437E-05
7123.632787	1.17437E-05
7124.658421	1.17437E-05
7125.684055	1.17437E-05
7126.709689	1.17437E-05
7127.735323	1.17437E-05
7128.760957	1.17437E-05
7129.786591	1.17437E-05
7130.812225	1.17437E-05
7131.837859	1.17437E-05
7132.863493	1.17437E-05
7133.889127	1.17437E-05
7134.914761	1.17437E-05
7135.940395	1.17437E-05
7136.966029	1.17437E-05
7137.991663	1.17437E-05
7139.017297	1.17437E-05
7140.042931	1.17437E-05
7141.068565	1.17437E-05
7142.094199	1.17437E-05
7143.119833	1.17437E-05
7144.145467	1.17437E-05
7145.171101	1.17437E-05
7146.196735	1.17437E-05
7147.222369	1.17437E-05
7148.248003	1.17437E-05
7149.273637	1.17437E-05
7150.299271	1.17437E-05
7151.324905	1.17437E-05
7152.350539	1.17437E-05
7153.376173	1.17437E-05
7154.401807	1.17437E-05
7155.427441	1.17437E-05
7156.453075	1.17437E-05
7157.478709	1.17437E-05
7158.504343	1.17437E-05
7159.529977	1.17437E-05
7160.555611	1.17437E-05
7161.581245	1.17437E-05
7162.606879	1.17437E-05
7163.632513	1.17437E-05
7164.658147	1.17437E-05
7165.683781	1.17437E-05
7166.709415	1.17437E-05
7167.735049	1.17437E-05
7168.760683	1.17437E-05
7169.786317	1.17437E-05
7170.811951	1.17437E-05
7171.837585	1.17437E-05
7172.863219	1.17437E-05
7173.888853	1.17437E-05
7174.914487	1.17437E-05
7175.940121	1.17437E-05
7176.965755	1.17437E-05
7177.991389	1.17437E-05
7179.017023	1.17437E-05
7180.042657	1.17437E-05
7181.068291	1.17437E-05
7182.093925	1.17437E-05
7183.119559	1.17437E-05
7184.145193	1.17437E-05
7185.170827	1.17437E-05
7186.196461	1.17437E-05
7187.222095	1.17437E-05
7188.247729	1.17437E-05
7189.273363	1.17437E-05
7190.298997	1.17437E-05
7191.324631	1.17437E-05
7192.350265	1.17437E-05
7193.375899	1.17437E-05
7194.401533	1.17437E-05
7195.427167	1.17437E-05
7196.452801	1.17437E-05
7197.478435	1.17437E-05
7198.504069	1.17437E-05
7199.529703	1.17437E-05
7200.555337	1.17437E-05
7201.580971	1.17437E-05
7202.606605	1.17437E-05
7203.632239	1.17437E-05
7204.657873	1.17437E-05
7205.683507	1.17437E-05
7206.709141	1.17437E-05
7207.734775	1.17437E-05
7208.760409	1.17437E-05
7209.786043	1.17437E-05
7210.811677	1.17437E-05
7211.837311	1.17437E-05
7212.862945	1.17437E-05
7213.888579	1.17437E-05
7214.914213	1.17437E-05
7215.939847	1.17437E-05
7216.965481	1.17437E-05
7217.991115	1.17437E-05
7219.016749	1.17437E-05
7220.042383	1.17437E-05
7221.068017	1.17437E-05
7222.093651	1.17437E-05
7223.119285	1.17437E-05
7224.144919	1.17437E-05
7225.170553	1.17437E-05
7226.196187	1.17437E-05
7227.221821	1.17437E-05
7228.247455	1.17437E-05
7229.273089	1.17437E-05
7230.298723	1.17437E-05
7231.324357	1.17437E-05
7232.349991	1.17437E-05
7233.375625	1.17437E-05
7234.401259	1.17437E-05
7235.426893	1.17437E-05
7236.452527	1.17437E-05
7237.478161	1.17437E-05
7238.503795	1.17437E-05
7239.529429	1.17437E-05
7240.555063	1.17437E-05
7241.580697	1.17437E-05
7242.606331	1.17437E-05
7243.631965	1.17437E-05
7244.657599	1.17437E-05
7245.683233	1.17437E-05
7246.708867	1.17437E-05
7247.734501	1.17437E-05
7248.760135	1.17437E-05
7249.785769	1.17437E-05
7250.811403	1.17437E-05
7251.837037	1.17437E-05
7252.862671	1.17437E-05
7253.888305	1.17437E-05
7254.913939	1.17437E-05
7255.939573	1.17437E-05
7256.965207	1.17437E-05
7257.990841	1.17437E-05
7259.016475	1.17437E-05
7260.042109	1.17437E-05
7261.067743	1.17437E-05
7262.093377	1.17437E-05
7263.119011	1.17437E-05
7264.144645	1.17437E-05
7265.170279	1.17437E-05
7266.195913	1.17437E-05
7267.221547	1.17437E-05
7268.247181	1.17437E-05
7269.272815	1.17437E-05
7270.298449	1.17437E-05
7271.324083	1.17437E-05
7272.349717	1.17437E-05
7273.375351	1.17437E-05
7274.400985	1.17437E-05
7275.426619	1.17437E-05
7276.452253	1.17437E-05
7277.477887	1.17437E-05
7278.503521	1.17437E-05
7279.529155	1.17437E-05
7280.554789	1.17437E-05
7281.580423	1.17437E-05
7282.606057	1.17437E-05
7283.631691	1.17437E-05
7284.657325	1.17437E-05
7285.682959	1.17437E-05
7286.708593	1.17437E-05
7287.734227	1.17437E-05
7288.759861	1.17437E-05
7289.785495	1.17437E-05
7290.811129	1.17437E-05
7291.836763	1.17437E-05
7292.862397	1.17437E-05
7293.888031	1.17437E-05
7294.913665	1.17437E-05
7295.939299	1.17437E-05
7296.964933	1.17437E-05
7297.990567	1.17437E-05
7299.016201	1.17437E-05
7300.041835	1.17437E-05
7301.067469	1.17437E-05
7302.093103	1.17437E-05
7303.118737	1.17437E-05
7304.144371	1.17437E-05
7305.170005	1.17437E-05
7306.195639	1.17437E-05
7307.221273	1.17437E-05
7308.246907	1.17437E-05
7309.272541	1.17437E-05
7310.298175	1.17437E-05
7311.323809	1.17437E-05
7312.349443	1.17437E-05
7313.375077	1.17437E-05
7314.400711	1.17437E-05
7315.426345	1.17437E-05
7316.451979	1.17437E-05
7317.477613	1.17437E-05
7318.503247	1.17437E-05
7319.528881	1.17437E-05
7320.554515	1.17437E-05
7321.580149	1.17437E-05
7322.605783	1.17437E-05
7323.631417	1.17437E-05
7324.657051	1.17437E-05
7325.682685	1.17437E-05
7326.708319	1.17437E-05
7327.733953	1.17437E-05
7328.759587	1.17437E-05
7329.785221	1.17437E-05
7330.810855	1.17437E-05
7331.836489	1.17437E-05
7332.862123	1.17437E-05
7333.887757	1.17437E-05
7334.913391	1.17437E-05
7335.939025	1.17437E-05
7336.964659	1.17437E-05
7337.990293	1.17437E-05
7339.015927	1.17437E-05
7340.041561	1.17437E-05
7341.067195	1.17437E-05
7342.092829	1.17437E-05
7343.118463	1.17437E-05
7344.144097	1.17437E-05
7345.169731	1.17437E-05
7346.195365	1.17437E-05
7347.220999	1.17437E-05
7348.246633	1.17437E-05
7349.272267	1.17437E-05
7350.297901	1.17437E-05
7351.323535	1.17437E-05
7352.349169	1.17437E-05
7353.374803	1.17437E-05
7354.400437	1.17437E-05
7355.426071	1.17437E-05
7356.451705	1.17437E-05
7357.477339	1.17437E-05
7358.502973	1.17437E-05
7359.528607	1.17437E-05
7360.554241	1.17437E-05
7361.579875	1.17437E-05
7362.605509	1.17437E-05
7363.631143	1.17437E-05
7364.656777	1.17437E-05
7365.682411	1.17437E-05
7366.708045	1.17437E-05
7367.733679	1.17437E-05
7368.759313	1.17437E-05
7369.784947	1.17437E-05
7370.810581	1.17437E-05
7371.836215	1.17437E-05
7372.861849	1.17437E-05
7373.887483	1.17437E-05
7374.913117	1.17437E-05
7375.938751	1.17437E-05
7376.964385	1.17437E-05
7377.990019	1.17437E-05
7379.015653	1.17437E-05
7380.041287	1.17437E-05
7381.066921	1.17437E-05
7382.092555	1.17437E-05
7383.118189	1.17437E-05
7384.143823	1.17437E-05
7385.169457	1.17437E-05
7386.195091	1.17437E-05
7387.220725	1.17437E-05
7388.246359	1.17437E-05
7389.271993	1.17437E-05
7390.297627	1.17437E-05
7391.323261	1.17437E-05
7392.348895	1.17437E-05
7393.374529	1.17437E-05
7394.400163	1.17437E-05
7395.425797	1.17437E-05
7396.451431	1.17437E-05
7397.477065	1.17437E-05
7398.502699	1.17437E-05
7399.528333	1.17437E-05
7400.553967	1.17437E-05
7401.579601	1.17437E-05
7402.605235	1.17437E-05
7403.630869	1.17437E-05
7404.656503	1.17437E-05
7405.682137	1.17437E-05
7406.707771	1.17437E-05
7407.733405	1.17437E-05
7408.759039	1.17437E-05
7409.784673	1.17437E-05
7410.810307	1.17437E-05
7411.835941	1.17437E-05
7412.861575	1.17437E-05
7413.887209	1.17437E-05
7414.912843	1.17437E-05
7415.938477	1.17437E-05
7416.964111	1.17437E-05
7417.989745	1.17437E-05
7419.015379	1.17437E-05
7420.041013	1.17437E-05
7421.066647	1.17437E-05
7422.092281	1.17437E-05
7423.117915	1.17437E-05
7424.143549	1.17437E-05
7425.169183	1.17437E-05
7426.194817	1.17437E-05
7427.220451	1.17437E-05
7428.246085	1.17437E-05
7429.271719	1.17437E-05
7430.297353	1.17437E-05
7431.322987	1.17437E-05
7432.348621	1.17437E-05
7433.374255	1.17437E-05
7434.399889	1.17437E-05
7435.425523	1.17437E-05
7436.451157	1.17437E-05
7437.476791	1.17437E-05
7438.502425	1.17437E-05
7439.528059	1.17437E-05
7440.553693	1.17437E-05
7441.579327	1.17437E-05
7442.604961	1.17437E-05
7443.630595	1.17437E-05
7444.656229	1.17437E-05
7445.681863	1.17437E-05
7446.707497	1.17437E-05
7447.733131	1.17437E-05
7448.758765	1.17437E-05
7449.784399	1.17437E-05
7450.810033	1.17437E-05
7451.835667	1.17437E-05
7452.861301	1.17437E-05
7453.886935	1.17437E-05
7454.912569	1.17437E-05
7455.938203	1.17437E-05
7456.963837	1.17437E-05
7457.989471	1.17437E-05
7459.015105	1.17437E-05
7460.040739	1.17437E-05
7461.066373	1.17437E-05
7462.092007	1.17437E-05
7463.117641	1.17437E-05
7464.143275	1.17437E-05
7465.168909	1.17437E-05
7466.194543	1.17437E-05
7467.220177	1.17437E-05
7468.245811	1.17437E-05
7469.271445	1.17437E-05
7470.297079	1.17437E-05
7471.322713	1.17437E-05
7472.348347	1.17437E-05
7473.373981	1.17437E-05
7474.399615	1.17437E-05
7475.425249	1.17437E-05
7476.450883	1.17437E-05
7477.476517	1.17437E-05
7478.502151	1.17437E-05
7479.527785	1.17437E-05
7480.553419	1.17437E-05
7481.579053	1.17437E-05
7482.604687	1.17437E-05
7483.630321	1.17437E-05
7484.655955	1.17437E-05
7485.681589	1.17437E-05
7486.707223	1.17437E-05
7487.732857	1.17437E-05
7488.758491	1.17437E-05
7489.784125	1.17437E-05
7490.809759	1.17437E-05
7491.835393	1.17437E-05
7492.861027	1.17437E-05
7493.886661	1.17437E-05
7494.912295	1.17437E-05
7495.937929	1.17437E-05
7496.963563	1.17437E-05
7497.989197	1.17437E-05
7499.014831	1.17437E-05
7500.040465	1.17437E-05
7501.066099	1.17437E-05
7502.091733	1.17437E-05
7503.117367	1.17437E-05
7504.143001	1.17437E-05
7505.168635	1.17437E-05
7506.194269	1.17437E-05
7507.219903	1.17437E-05
7508.245537	1.17437E-05
7509.271171	1.17437E-05
7510.296805	1.17437E-05
7511.322439	1.17437E-05
7512.348073	1.17437E-05
7513.373707	1.17437E-05
7514.399341	1.17437E-05
7515.424975	1.17437E-05
7516.450609	1.17437E-05
7517.476243	1.17437E-05
7518.501877	1.17437E-05
7519.527511	1.17437E-05
7520.553145	1.17437E-05
7521.578779	1.17437E-05
7522.604413	1.17437E-05
7523.630047	1.17437E-05
7524.655681	1.17437E-05
7525.681315	1.17437E-05
7526.706949	1.17437E-05
7527.732583	1.17437E-05
7528.758217	1.17437E-05
7529.783851	1.17437E-05
7530.809485	1.17437E-05
7531.835119	1.17437E-05
7532.860753	1.17437E-05
7533.886387	1.17437E-05
7534.912021	1.17437E-05
7535.937655	1.17437E-05
7536.963289	1.17437E-05
7537.988923	1.17437E-05
7539.014557	1.17437E-05
7540.040191	1.17437E-05
7541.065825	1.17437E-05
7542.091459	1.17437E-05
7543.117093	1.17437E-05
7544.142727	1.17437E-05
7545.168361	1.17437E-05
7546.193995	1.17437E-05
7547.219629	1.17437E-05
7548.245263	1.17437E-05
7549.270897	1.17437E-05
7550.296531	1.17437E-05
7551.322165	1.17437E-05
7552.347799	1.17437E-05
7553.373433	1.17437E-05
7554.399067	1.17437E-05
7555.424701	1.17437E-05
7556.450335	1.17437E-05
7557.475969	1.17437E-05
7558.501603	1.17437E-05
7559.527237	1.17437E-05
7560.552871	1.17437E-05
7561.578505	1.17437E-05
7562.604139	1.17437E-05
7563.629773	1.17437E-05
7564.655407	1.17437E-05
7565.681041	1.17437E-05
7566.706675	1.17437E-05
7567.732309	1.17437E-05
7568.757943	1.17437E-05
7569.783577	1.17437E-05
7570.809211	1.17437E-05
7571.834845	1.17437E-05
7572.860479	1.17437E-05
7573.886113	1.17437E-05
7574.911747	1.17437E-05
7575.937381	1.17437E-05
7576.963015	1.17437E-05
7577.988649	1.17437E-05
7579.014283	1.17437E-05
7580.039917	1.17437E-05
7581.065551	1.17437E-05
7582.091185	1.17437E-05
7583.116819	1.17437E-05
7584.142453	1.17437E-05
7585.168087	1.17437E-05
7586.193721	1.17437E-05
7587.219355	1.17437E-05
7588.244989	1.17437E-05
7589.270623	1.17437E-05
7590.296257	1.17437E-05
7591.321891	1.17437E-05
7592.347525	1.17437E-05
7593.373159	1.17437E-05
7594.398793	1.17437E-05
7595.424427	1.17437E-05
7596.450061	1.17437E-05
7597.475695	1.17437E-05
7598.501329	1.17437E-05
7599.526963	1.17437E-05
7600.552597	1.17437E-05
7601.578231	1.17437E-05
7602.603865	1.17437E-05
7603.629499	1.17437E-05
7604.655133	1.17437E-05
7605.680767	1.17437E-05
7606.706401	1.17437E-05
7607.732035	1.17437E-05
7608.757669	1.17437E-05
7609.783303	1.17437E-05
7610.808937	1.17437E-05
7611.834571	1.17437E-05
7612.860205	1.17437E-05
7613.885839	1.17437E-05
7614.911473	1.17437E-05
7615.937107	1.17437E-05
7616.962741	1.17437E-05
7617.988375	1.17437E-05
7619.014009	1.17437E-05
7620.039643	1.17437E-05
7621.065277	1.17437E-05
7622.090911	1.17437E-05
7623.116545	1.17437E-05
7624.142179	1.17437E-05
7625.167813	1.17437E-05
7626.193447	1.17437E-05
7627.219081	1.17437E-05
7628.244715	1.17437E-05
7629.270349	1.17437E-05
7630.295983	1.17437E-05
7631.321617	1.17437E-05
7632.347251	1.17437E-05
7633.372885	1.17437E-05
7634.398519	1.17437E-05
7635.424153	1.17437E-05
7636.449787	1.17437E-05
7637.475421	1.17437E-05
7638.501055	1.17437E-05
7639.526689	1.17437E-05
7640.552323	1.17437E-05
7641.577957	1.17437E-05
7642.603591	1.17437E-05
7643.629225	1.17437E-05
7644.654859	1.17437E-05
7645.680493	1.17437E-05
7646.706127	1.17437E-05
7647.731761	1.17437E-05
7648.757395	1.17437E-05
7649.783029	1.17437E-05
7650.808663	1.17437E-05
7651.834297	1.17437E-05
7652.859931	1.17437E-05
7653.885565	1.17437E-05
7654.911199	1.17437E-05
7655.936833	1.17437E-05
7656.962467	1.17437E-05
7657.988101	1.17437E-05
7659.013735	1.17437E-05
7660.039369	1.17437E-05
7661.065003	1.17437E-05
7662.090637	1.17437E-05
7663.116271	1.17437E-05
7664.141905	1.17437E-05
7665.167539	1.17437E-05
7666.193173	1.17437E-05
7667.218807	1.17437E-05
7668.244441	1.17437E-05
7669.270075	1.17437E-05
7670.295709	1.17437E-05
7671.321343	1.17437E-05
7672.346977	1.17437E-05
7673.372611	1.17437E-05
7674.398245	1.17437E-05
7675.423879	1.17437E-05
7676.449513	1.17437E-05
7677.475147	1.17437E-05
7678.500781	1.17437E-05
7679.526415	1.17437E-05
7680.552049	1.17437E-05
7681.577683	1.17437E-05
7682.603317	1.17437E-05
7683.628951	1.17437E-05
7684.654585	1.17437E-05
7685.680219	1.17437E-05
7686.705853	1.17437E-05
7687.731487	1.17437E-05
7688.757121	1.17437E-05
7689.782755	1.17437E-05
7690.808389	1.17437E-05
7691.834023	1.17437E-05
7692.859657	1.17437E-05
7693.885291	1.17437E-05
7694.910925	1.17437E-05
7695.936559	1.17437E-05
7696.962193	1.17437E-05
7697.987827	1.17437E-05
7699.013461	1.17437E-05
7700.039095	1.17437E-05
7701.064729	1.17437E-05
7702.090363	1.17437E-05
7703.115997	1.17437E-05
7704.141631	1.17437E-05
7705.167265	1.17437E-05
7706.192899	1.17437E-05
7707.218533	1.17437E-05
7708.244167	1.17437E-05
7709.269801	1.17437E-05
7710.295435	1.17437E-05
7711.321069	1.17437E-05
7712.346703	1.17437E-05
7713.372337	1.17437E-05
7714.397971	1.17437E-05
7715.423605	1.17437E-05
7716.449239	1.17437E-05
7717.474873	1.17437E-05
7718.500507	1.17437E-05
7719.526141	1.17437E-05
7720.551775	1.17437E-05
7721.577409	1.17437E-05
7722.603043	1.17437E-05
7723.628677	1.17437E-05
7724.654311	1.17437E-05
7725.679945	1.17437E-05
7726.705579	1.17437E-05
7727.731213	1.17437E-05
7728.756847	1.17437E-05
7729.782481	1.17437E-05
7730.808115	1.17437E-05
7731.833749	1.17437E-05
7732.859383	1.17437E-05
7733.885017	1.17437E-05
7734.910651	1.17437E-05
7735.936285	1.17437E-05
7736.961919	1.17437E-05
7737.987553	1.17437E-05
7739.013187	1.17437E-05
7740.038821	1.17437E-05
